242.7619,35.6801,221.3562,-0.1690,3.5214,0.0000,52.86,27.00,8,81.52
242.7619,35.6801,221.3562,-0.1690,3.5214,0.0000,52.86,27.00,8,81.54
242.7619,35.6801,221.3562,-0.1690,3.5214,0.0000,52.86,27.00,8,81.59
242.7619,35.6801,221.3563,-0.1690,3.5214,0.0000,52.86,27.00,8,81.60
242.7619,35.6801,221.3563,-0.1690,3.5214,0.0000,52.86,27.00,8,81.64
242.7618,35.6801,221.3563,-0.1690,3.5214,0.0000,52.86,27.00,8,81.65
242.7618,35.6801,221.3563,-0.1690,3.5214,0.0000,52.86,27.00,8,81.69
242.7618,35.6801,221.3564,-0.1690,3.5214,0.0000,52.86,27.00,8,81.70
242.7618,35.6801,221.3564,-0.1690,3.5214,0.0000,52.86,27.00,8,81.74
242.7617,35.6801,221.3564,-0.1690,3.5214,0.0000,52.86,27.00,8,81.75
242.7617,35.6801,221.3564,-0.1690,3.5214,0.0000,52.86,27.00,8,81.79
242.7617,35.6801,221.3565,-0.1690,3.5214,0.0000,52.86,27.00,8,81.82
242.7617,35.6801,221.3565,-0.1690,3.5214,0.0000,52.86,27.00,8,81.84
242.7616,35.6801,221.3565,-0.1690,3.5214,0.0000,52.86,27.00,8,81.87
242.7616,35.6801,221.3565,-0.1690,3.5214,0.0000,52.86,27.00,8,81.89
242.7616,35.6801,221.3566,-0.1690,3.5214,0.0000,52.86,27.00,8,81.90
242.7616,35.6801,221.3566,-0.1690,3.5214,0.0000,52.86,27.00,8,81.94
242.7616,35.6801,221.3566,-0.1690,3.5214,0.0000,52.86,27.00,8,81.95
242.7615,35.6801,221.3566,-0.1690,3.5214,0.0000,52.86,27.00,8,81.99
242.7615,35.6801,221.3566,-0.1690,3.5214,0.0000,52.86,27.00,8,82.02
242.7615,35.6801,221.3567,-0.1690,3.5214,0.0000,52.86,27.00,8,82.05
242.7614,35.6801,221.3567,-0.1690,3.5214,0.0000,52.86,27.00,8,82.07
242.7614,35.6801,221.3567,-0.1690,3.5214,0.0000,52.86,27.00,8,82.10
242.7614,35.6801,221.3568,-0.1690,3.5214,0.0000,52.86,27.00,8,82.12
242.7614,35.6801,221.3568,-0.1690,3.5214,0.0000,52.86,27.00,8,82.14
242.7614,35.6801,221.3568,-0.1690,3.5214,0.0000,52.86,27.00,8,82.17
242.7613,35.6801,221.3568,-0.1690,3.5214,0.0000,52.86,27.00,8,82.20
242.7613,35.6801,221.3568,-0.1690,3.5214,0.0000,52.86,27.00,8,82.24
242.7613,35.6801,221.3569,-0.1690,3.5214,0.0000,52.86,27.00,8,82.25
242.7613,35.6801,221.3569,-0.1690,3.5214,0.0000,52.86,27.00,8,82.27
242.7612,35.6801,221.3569,-0.1690,3.5214,0.0000,52.86,27.00,8,82.30
242.7612,35.6801,221.3569,-0.1690,3.5214,0.0000,52.86,27.00,8,82.34
242.7612,35.6801,221.3570,-0.1690,3.5214,0.0000,52.86,27.00,8,82.35
242.7612,35.6801,221.3570,-0.1690,3.5214,0.0000,52.86,27.00,8,82.39
242.7611,35.6801,221.3570,-0.1690,3.5214,0.0000,52.86,27.00,8,82.42
242.7611,35.6801,221.3570,-0.1690,3.5214,0.0000,52.86,27.00,8,82.44
242.7611,35.6801,221.3571,-0.1690,3.5214,0.0000,52.86,27.00,8,82.47
242.7611,35.6801,221.3571,-0.1690,3.5214,0.0000,52.86,27.00,8,82.49
242.7610,35.6801,221.3571,-0.1690,3.5214,0.0000,52.86,27.00,8,82.50
242.7610,35.6801,221.3571,-0.1690,3.5214,0.0000,52.86,27.00,8,82.54
242.7610,35.6801,221.3571,-0.1690,3.5214,0.0000,52.86,27.00,8,82.55
242.7610,35.6801,221.3572,-0.1690,3.5214,0.0000,52.86,27.00,8,82.59
242.7610,35.6801,221.3572,-0.1690,3.5214,0.0000,52.86,27.00,8,82.62
242.7609,35.6801,221.3572,-0.1690,3.5214,0.0000,52.86,27.00,8,82.65
242.7609,35.6801,221.3573,-0.1690,3.5214,0.0000,52.86,27.00,8,82.67
242.7609,35.6801,221.3573,-0.1690,3.5214,0.0000,52.86,27.00,8,82.70
242.7608,35.6801,221.3573,-0.1690,3.5214,0.0000,52.86,27.00,8,82.72
242.7608,35.6801,221.3573,-0.1690,3.5214,0.0000,52.86,27.00,8,82.75
242.7608,35.6801,221.3573,-0.1690,3.5214,0.0000,52.86,27.00,8,82.77
242.7608,35.6801,221.3574,-0.1690,3.5214,0.0000,52.86,27.00,8,82.80
242.7608,35.6801,221.3574,-0.1690,3.5214,0.0000,52.86,27.00,8,82.82
242.7607,35.6801,221.3574,-0.1690,3.5214,0.0000,52.86,27.00,8,82.85
242.7607,35.6801,221.3574,-0.1690,3.5214,0.0000,52.86,27.00,8,82.87
242.7607,35.6801,221.3575,-0.1690,3.5214,0.0000,52.86,27.00,8,82.89
242.7607,35.6801,221.3575,-0.1690,3.5214,0.0000,52.86,27.00,8,82.92
242.7607,35.6801,221.3575,-0.1690,3.5214,0.0000,52.86,27.00,8,82.95
242.7606,35.6801,221.3575,-0.1690,3.5214,0.0000,52.86,27.00,8,82.99
242.7606,35.6801,221.3576,-0.1690,3.5214,0.0000,52.86,27.00,8,83.00
242.7606,35.6801,221.3576,-0.1690,3.5214,0.0000,52.86,27.00,8,83.02
242.7606,35.6801,221.3576,-0.1690,3.5214,0.0000,52.86,27.00,8,83.06
242.7605,35.6801,221.3576,-0.1690,3.5214,0.0000,52.86,27.00,8,83.09
242.7605,35.6801,221.3577,-0.1690,3.5214,0.0000,52.86,27.00,8,83.12
242.7605,35.6801,221.3577,-0.1690,3.5214,0.0000,52.86,27.00,8,83.14
242.7605,35.6801,221.3577,-0.1690,3.5214,0.0000,52.86,27.00,8,83.17
242.7604,35.6801,221.3577,-0.1690,3.5214,0.0000,52.86,27.00,8,83.19
242.7604,35.6801,221.3577,-0.1690,3.5214,0.0000,52.86,27.00,8,83.20
242.7604,35.6801,221.3578,-0.1690,3.5214,0.0000,52.86,27.00,8,83.25
242.7604,35.6801,221.3578,-0.1690,3.5214,0.0000,52.86,27.00,8,83.27
242.7603,35.6801,221.3578,-0.1690,3.5214,0.0000,52.86,27.00,8,83.31
242.7603,35.6801,221.3578,-0.1690,3.5214,0.0000,52.86,27.00,8,83.32
242.7603,35.6801,221.3578,-0.1690,3.5214,0.0000,52.86,27.00,8,83.36
242.7603,35.6801,221.3579,-0.1690,3.5214,0.0000,52.86,27.00,8,83.37
242.7603,35.6801,221.3579,-0.1690,3.5214,0.0000,52.86,27.00,8,83.39
242.7602,35.6801,221.3579,-0.1690,3.5214,0.0000,52.86,27.00,8,83.42
242.7602,35.6801,221.3579,-0.1690,3.5214,0.0000,52.86,27.00,8,83.44
242.7602,35.6801,221.3580,-0.1690,3.5214,0.0000,52.86,27.00,8,83.49
242.7602,35.6801,221.3580,-0.1690,3.5214,0.0000,52.86,27.00,8,83.51
242.7601,35.6801,221.3580,-0.1690,3.5214,0.0000,52.86,27.00,8,83.54
242.7601,35.6801,221.3580,-0.1690,3.5214,0.0000,52.86,27.00,8,83.56
242.7601,35.6801,221.3580,-0.1690,3.5214,0.0000,52.86,27.00,8,83.57
242.7601,35.6801,221.3581,-0.1690,3.5214,0.0000,52.86,27.00,8,83.61
242.7601,35.6801,221.3581,-0.1690,3.5214,0.0000,52.86,27.00,8,83.62
242.7600,35.6801,221.3581,-0.1690,3.5214,0.0000,52.86,27.00,8,83.67
242.7600,35.6801,221.3581,-0.1690,3.5214,0.0000,52.86,27.00,8,83.69
242.7600,35.6801,221.3582,-0.1690,3.5214,0.0000,52.86,27.00,8,83.72
242.7600,35.6801,221.3582,-0.1690,3.5214,0.0000,52.86,27.00,8,83.74
242.7599,35.6801,221.3582,-0.1690,3.5214,0.0000,52.86,27.00,8,83.76
242.7599,35.6801,221.3582,-0.1690,3.5214,0.0000,52.86,27.00,8,83.79
242.7599,35.6801,221.3582,-0.1690,3.5214,0.0000,52.86,27.00,8,83.82
242.7599,35.6801,221.3583,-0.1690,3.5214,0.0000,52.86,27.00,8,83.86
242.7598,35.6801,221.3583,-0.1690,3.5214,0.0000,52.86,27.00,8,83.87
242.7598,35.6801,221.3583,-0.1690,3.5214,0.0000,52.86,27.00,8,83.91
242.7598,35.6801,221.3584,-0.1690,3.5214,0.0000,52.86,27.00,8,83.92
242.7598,35.6801,221.3584,-0.1690,3.5214,0.0000,52.86,27.00,8,83.94
242.7598,35.6801,221.3584,-0.1690,3.5214,0.0000,52.86,27.00,8,83.99
242.7597,35.6801,221.3584,-0.1690,3.5214,0.0000,52.86,27.00,8,84.01
242.7597,35.6801,221.3584,-0.1690,3.5214,0.0000,52.86,27.00,8,84.04
242.7597,35.6801,221.3585,-0.1690,3.5214,0.0000,52.86,27.00,8,84.06
242.7597,35.6801,221.3585,-0.1690,3.5214,0.0000,52.86,27.00,8,84.07
242.7597,35.6801,221.3585,-0.1690,3.5214,0.0000,52.86,27.00,8,84.11
242.7596,35.6801,221.3585,-0.1690,3.5214,0.0000,52.86,27.00,8,84.12
242.7596,35.6801,221.3585,-0.1690,3.5214,0.0000,52.86,27.00,8,84.16
242.7596,35.6801,221.3586,-0.1690,3.5214,0.0000,52.86,27.00,8,84.19
242.7596,35.6801,221.3586,-0.1690,3.5214,0.0000,52.86,27.00,8,84.22
242.7595,35.6801,221.3586,-0.1690,3.5214,0.0000,52.86,27.00,8,84.24
242.7595,35.6801,221.3586,-0.1690,3.5214,0.0000,52.86,27.00,8,84.27
242.7595,35.6801,221.3587,-0.1690,3.5214,0.0000,52.86,27.00,8,84.29
242.7595,35.6801,221.3587,-0.1690,3.5214,0.0000,52.86,27.00,8,84.32
242.7594,35.6801,221.3587,-0.1690,3.5214,0.0000,52.86,27.00,8,84.34
242.7594,35.6801,221.3587,-0.1690,3.5214,0.0000,52.86,27.00,8,84.36
242.7594,35.6801,221.3587,-0.1690,3.5214,0.0000,52.86,27.00,8,84.39
242.7594,35.6801,221.3588,-0.1690,3.5214,0.0000,52.86,27.00,8,84.41
242.7594,35.6801,221.3588,-0.1690,3.5214,0.0000,52.86,27.00,8,84.44
242.7593,35.6801,221.3588,-0.1690,3.5214,0.0000,52.86,27.00,8,84.47
242.7593,35.6801,221.3589,-0.1690,3.5214,0.0000,52.86,27.00,8,84.51
242.7593,35.6801,221.3589,-0.1690,3.5214,0.0000,52.86,27.00,8,84.52
242.7592,35.6801,221.3589,-0.1690,3.5214,0.0000,52.86,27.00,8,84.56
242.7592,35.6801,221.3589,-0.1690,3.5214,0.0000,52.86,27.00,8,84.57
242.7592,35.6801,221.3589,-0.1690,3.5214,0.0000,52.86,27.00,8,84.59
242.7592,35.6801,221.3590,-0.1690,3.5214,0.0000,52.86,27.00,8,84.62
242.7592,35.6801,221.3590,-0.1690,3.5214,0.0000,52.86,27.00,8,84.64
242.7591,35.6801,221.3590,-0.1690,3.5214,0.0000,52.86,27.00,8,84.67
242.7591,35.6801,221.3590,-0.1690,3.5214,0.0000,52.86,27.00,8,84.71
242.7591,35.6801,221.3591,-0.1690,3.5214,0.0000,52.86,27.00,8,84.74
242.7590,35.6801,221.3591,-0.1690,3.5214,0.0000,52.86,27.00,8,84.76
242.7590,35.6801,221.3591,-0.1690,3.5214,0.0000,52.86,27.00,8,84.79
242.7590,35.6801,221.3591,-0.1690,3.5214,0.0000,52.86,27.00,8,84.81
242.7590,35.6801,221.3592,-0.1690,3.5214,0.0000,52.86,27.00,8,84.82
242.7590,35.6801,221.3592,-0.1690,3.5214,0.0000,52.86,27.00,8,84.86
242.7589,35.6801,221.3592,-0.1690,3.5214,0.0000,52.86,27.00,8,84.87
242.7589,35.6801,221.3592,-0.1690,3.5214,0.0000,52.86,27.00,8,84.91
242.7589,35.6801,221.3593,-0.1690,3.5214,0.0000,52.86,27.00,8,84.94
242.7589,35.6801,221.3593,-0.1690,3.5214,0.0000,52.86,27.00,8,84.97
242.7588,35.6801,221.3593,-0.1690,3.5214,0.0000,52.86,27.00,8,84.99
242.7588,35.6801,221.3593,-0.1690,3.5214,0.0000,52.86,27.00,8,85.02
242.7588,35.6801,221.3594,-0.1690,3.5214,0.0000,52.86,27.00,8,85.04
242.7588,35.6801,221.3594,-0.1690,3.5214,0.0000,52.86,27.00,8,85.06
242.7588,35.6801,221.3594,-0.1690,3.5214,0.0000,52.86,27.00,8,85.09
242.7587,35.6801,221.3594,-0.1690,3.5214,0.0000,52.86,27.00,8,85.12
242.7587,35.6801,221.3595,-0.1690,3.5214,0.0000,52.86,27.00,8,85.16
242.7587,35.6801,221.3595,-0.1690,3.5214,0.0000,52.86,27.00,8,85.17
242.7587,35.6801,221.3595,-0.1690,3.5214,0.0000,52.86,27.00,8,85.21
242.7586,35.6801,221.3595,-0.1690,3.5214,0.0000,52.86,27.00,8,85.22
242.7586,35.6801,221.3595,-0.1690,3.5214,0.0000,52.86,27.00,8,85.24
242.7586,35.6801,221.3596,-0.1690,3.5214,0.0000,52.86,27.00,8,85.27
242.7586,35.6801,221.3596,-0.1690,3.5214,0.0000,52.86,27.00,8,85.31
242.7585,35.6801,221.3596,-0.1690,3.5214,0.0000,52.86,27.00,8,85.32
242.7585,35.6801,221.3596,-0.1690,3.5214,0.0000,52.86,27.00,8,85.36
242.7585,35.6801,221.3597,-0.1690,3.5214,0.0000,52.86,27.00,8,85.39
242.7585,35.6801,221.3597,-0.1690,3.5214,0.0000,52.86,27.00,8,85.41
242.7584,35.6801,221.3597,-0.1690,3.5214,0.0000,52.86,27.00,8,85.44
242.7584,35.6801,221.3597,-0.1690,3.5214,0.0000,52.86,27.00,8,85.46
242.7584,35.6801,221.3598,-0.1690,3.5214,0.0000,52.86,27.00,8,85.47
242.7584,35.6801,221.3598,-0.1690,3.5214,0.0000,52.86,27.00,8,85.51
242.7583,35.6801,221.3598,-0.1690,3.5214,0.0000,52.86,27.00,8,85.54
242.7583,35.6801,221.3598,-0.1690,3.5214,0.0000,52.86,27.00,8,85.56
242.7583,35.6801,221.3598,-0.1690,3.5214,0.0000,52.86,27.00,8,85.57
242.7583,35.6801,221.3599,-0.1690,3.5214,0.0000,52.86,27.00,8,85.61
242.7583,35.6801,221.3599,-0.1690,3.5214,0.0000,52.86,27.00,8,85.62
242.7582,35.6801,221.3599,-0.1690,3.5214,0.0000,52.86,27.00,8,85.66
242.7582,35.6801,221.3599,-0.1690,3.5214,0.0000,52.86,27.00,8,85.67
242.7582,35.6801,221.3600,-0.1690,3.5214,0.0000,52.86,27.00,8,85.72
242.7582,35.6801,221.3600,-0.1690,3.5214,0.0000,52.86,27.00,8,85.74
242.7581,35.6801,221.3600,-0.1690,3.5214,0.0000,52.86,27.00,8,85.77
242.7581,35.6801,221.3600,-0.1690,3.5214,0.0000,52.86,27.00,8,85.79
242.7581,35.6801,221.3600,-0.1690,3.5214,0.0000,52.86,27.00,8,85.81
242.7581,35.6801,221.3601,-0.1690,3.5214,0.0000,52.86,27.00,8,85.84
242.7581,35.6801,221.3601,-0.1690,3.5214,0.0000,52.86,27.00,8,85.87
242.7580,35.6801,221.3601,-0.1690,3.5214,0.0000,52.86,27.00,8,85.89
242.7580,35.6801,221.3601,-0.1690,3.5214,0.0000,52.86,27.00,8,85.92
242.7580,35.6801,221.3602,-0.1690,3.5214,0.0000,52.86,27.00,8,85.94
242.7580,35.6801,221.3602,-0.1690,3.5214,0.0000,52.86,27.00,8,85.97
242.7579,35.6801,221.3602,-0.1690,3.5214,0.0000,52.86,27.00,8,86.01
242.7579,35.6801,221.3602,-0.1690,3.5214,0.0000,52.86,27.00,8,86.02
242.7579,35.6801,221.3603,-0.1690,3.5214,0.0000,52.86,27.00,8,86.04
242.7432,35.6801,221.3970,-0.1690,3.5214,0.0000,52.86,27.00,8,86.07
242.6877,35.6801,221.5361,-0.1690,3.5214,0.0000,52.88,27.00,8,86.09
242.6357,35.6801,221.6663,-0.1690,3.5214,0.0000,52.89,27.00,8,86.14
242.5136,35.6801,221.9720,-0.1690,3.5214,0.0000,52.92,27.00,8,86.16
242.4354,35.6801,222.1679,-0.1690,3.5214,0.0000,52.94,27.00,8,86.19
242.2949,35.6801,222.5197,-0.1690,3.5214,0.0000,52.98,27.00,8,86.21
242.2389,35.6801,222.6601,-0.1690,3.5214,0.0000,53.00,27.00,8,86.24
242.1378,35.6801,222.9133,-0.1690,3.5214,0.0000,53.02,27.00,8,86.26
242.0968,35.6801,223.0159,-0.1690,3.5214,0.0000,53.04,27.00,8,86.28
242.0607,35.6801,223.1063,-0.1690,3.5214,0.0000,53.04,27.00,8,86.31
241.9952,35.6801,223.2705,-0.1690,3.5214,0.0000,53.06,27.00,8,86.34
241.9428,35.6800,223.4018,-0.1690,3.5214,0.0000,53.08,27.00,8,86.38
241.9010,35.6800,223.5067,-0.1690,3.5214,0.0000,53.09,27.00,8,86.39
241.8840,35.6800,223.5492,-0.1690,3.5214,0.0000,53.09,27.00,8,86.41
241.8688,35.6800,223.5874,-0.1690,3.5214,0.0000,53.10,27.00,8,86.44
241.8417,35.6800,223.6552,-0.1690,3.5214,0.0000,53.10,27.00,8,86.48
241.8201,35.6800,223.7093,-0.1690,3.5214,0.0000,53.11,27.00,8,86.51
241.8027,35.6800,223.7528,-0.1690,3.5214,0.0000,53.11,27.00,8,86.53
241.7957,35.6800,223.7704,-0.1690,3.5214,0.0000,53.12,27.00,8,86.56
241.7832,35.6800,223.8017,-0.1690,3.5214,0.0000,53.12,27.00,8,86.58
241.7782,35.6800,223.8143,-0.1690,3.5214,0.0000,53.12,27.00,8,86.59
241.7737,35.6800,223.8255,-0.1690,3.5214,0.0000,53.12,27.00,8,86.63
241.7656,35.6800,223.8458,-0.1690,3.5214,0.0000,53.12,27.00,8,86.66
241.7592,35.6800,223.8621,-0.1690,3.5214,0.0000,53.13,27.00,8,86.69
241.7540,35.6800,223.8750,-0.1690,3.5214,0.0000,53.13,27.00,8,86.71
241.7814,35.6800,223.8064,-0.1690,3.5214,0.0000,53.14,27.00,8,86.73
241.8203,35.6800,223.7089,-0.1690,3.5214,0.0000,53.15,27.00,8,86.76
241.9194,35.6800,223.4606,-0.1690,3.5214,0.0000,53.17,27.00,8,86.79
242.0574,35.6801,223.1151,-0.1690,3.5214,0.0000,53.21,27.00,8,86.81
242.1422,35.6801,222.9027,-0.1690,3.5214,0.0000,53.23,27.00,8,86.84
242.3234,35.6801,222.4487,-0.1690,3.5214,0.0000,53.28,27.00,8,86.88
242.5252,35.6801,221.9433,-0.1690,3.5214,0.0000,53.34,27.00,8,86.89
242.6070,35.6801,221.7384,-0.1690,3.5214,0.0000,53.36,27.00,8,86.93
242.7533,35.6801,221.3720,-0.1690,3.5214,0.0000,53.40,27.00,8,86.94
242.8124,35.6801,221.2241,-0.1690,3.5214,0.0000,53.41,27.00,8,86.98
242.9181,35.6801,220.9594,-0.1690,3.5214,0.0000,53.44,27.00,8,86.99
242.9607,35.6801,220.8527,-0.1690,3.5214,0.0000,53.45,27.00,8,87.01
242.9987,35.6801,220.7573,-0.1690,3.5214,0.0000,53.46,27.00,8,87.04
243.0672,35.6801,220.5859,-0.1690,3.5214,0.0000,53.48,27.00,8,87.08
243.1213,35.6801,220.4503,-0.1690,3.5214,0.0000,53.50,27.00,8,87.11
243.1652,35.6801,220.3403,-0.1690,3.5214,0.0000,53.51,27.00,8,87.13
243.1830,35.6801,220.2958,-0.1690,3.5214,0.0000,53.51,27.00,8,87.14
243.1988,35.6801,220.2562,-0.1690,3.5214,0.0000,53.52,27.00,8,87.18
243.2272,35.6801,220.1850,-0.1690,3.5214,0.0000,53.53,27.00,8,87.21
243.2500,35.6801,220.1281,-0.1690,3.5214,0.0000,53.53,27.00,8,87.24
243.2681,35.6801,220.0828,-0.1690,3.5214,0.0000,53.54,27.00,8,87.26
243.2754,35.6801,220.0644,-0.1690,3.5214,0.0000,53.54,27.00,8,87.29
243.2885,35.6801,220.0316,-0.1690,3.5214,0.0000,53.54,27.00,8,87.31
243.2937,35.6801,220.0185,-0.1690,3.5214,0.0000,53.54,27.00,8,87.33
243.2986,35.6801,220.0064,-0.1690,3.5214,0.0000,53.54,27.00,8,87.36
243.3069,35.6801,219.9855,-0.1690,3.5214,0.0000,53.55,27.00,8,87.39
243.3137,35.6802,219.9685,-0.1690,3.5214,0.0000,53.55,27.00,8,87.43
243.3192,35.6802,219.9549,-0.1690,3.5214,0.0000,53.55,27.00,8,87.44
243.3214,35.6802,219.9494,-0.1690,3.5214,0.0000,53.55,27.00,8,87.46
243.3233,35.6802,219.9445,-0.1690,3.5214,0.0000,53.55,27.00,8,87.49
243.3269,35.6802,219.9357,-0.1690,3.5214,0.0000,53.55,27.00,8,87.51
243.3283,35.6802,219.9322,-0.1690,3.5214,0.0000,53.55,27.00,8,87.54
243.3308,35.6802,219.9259,-0.1690,3.5214,0.0000,53.55,27.00,8,87.58
243.3328,35.6802,219.9208,-0.1690,3.5214,0.0000,53.55,27.00,8,87.59
243.3336,35.6802,219.9188,-0.1690,3.5214,0.0000,53.55,27.00,8,87.63
243.3351,35.6802,219.9152,-0.1690,3.5214,0.0000,53.55,27.00,8,87.66
243.3362,35.6802,219.9123,-0.1690,3.5214,0.0000,53.55,27.00,8,87.68
243.3367,35.6802,219.9111,-0.1690,3.5114,0.0000,53.55,27.00,8,87.71
243.3375,35.6802,219.9090,-0.1690,3.4915,0.0000,53.55,27.00,8,87.73
243.3379,35.6802,219.9081,-0.1690,3.4814,0.0000,53.55,27.00,8,87.74
243.3382,35.6802,219.9074,-0.1690,3.4713,0.0000,53.55,27.00,8,87.78
243.3387,35.6802,219.9060,-0.1690,3.4514,0.0000,53.56,27.00,8,87.79
243.3389,35.6802,219.9055,-0.1690,3.4414,0.0000,53.56,27.00,8,87.84
243.3393,35.6802,219.9045,-0.1690,3.4214,0.0000,53.56,27.00,8,87.86
243.3395,35.6802,219.9041,-0.1690,3.4114,0.0000,53.56,27.00,8,87.89
243.3397,35.6802,219.9034,-0.1690,3.3914,0.0000,53.56,27.00,8,87.91
243.3398,35.6802,219.9031,-0.1690,3.3813,0.0000,53.56,27.00,8,87.93
243.3399,35.6802,219.9028,-0.1690,3.3712,0.0000,53.56,27.00,8,87.96
243.3401,35.6802,219.9024,-0.1690,3.3512,0.0000,53.56,27.00,8,87.99
243.3402,35.6802,219.9020,-0.1690,3.3312,0.0000,53.56,27.00,8,88.03
243.3403,35.6802,219.9017,-0.1690,3.3113,0.0000,53.56,27.00,8,88.04
243.3404,35.6802,219.9016,-0.1690,3.3008,0.0000,53.56,27.00,8,88.08
243.3405,35.6802,219.9014,-0.1690,3.3008,0.0000,53.56,27.00,8,88.09
243.3405,35.6802,219.9013,-0.1690,3.3008,0.0000,53.56,27.00,8,88.11
243.3405,35.6802,219.9012,-0.1690,3.3008,0.0000,53.56,27.00,8,88.14
243.3406,35.6802,219.9011,-0.1690,3.3008,0.0000,53.56,27.00,8,88.18
243.3406,35.6802,219.9010,-0.1690,3.3008,0.0000,53.56,27.00,8,88.21
243.3407,35.6802,219.9010,-0.1690,3.3008,0.0000,53.56,27.00,8,88.23
243.3407,35.6802,219.9009,-0.1690,3.3008,0.0000,53.56,27.00,8,88.24
243.3407,35.6802,219.9009,-0.1690,3.3008,0.0000,53.56,27.00,8,88.29
243.3407,35.6802,219.9008,-0.1690,3.3008,0.0000,53.56,27.00,8,88.31
243.3407,35.6802,219.9008,-0.1690,3.3008,0.0000,53.56,27.00,8,88.33
243.3408,35.6802,219.9008,-0.1690,3.3008,0.0000,53.56,27.00,8,88.36
243.3408,35.6802,219.9007,-0.1690,3.3008,0.0000,53.56,27.00,8,88.38
243.3408,35.6802,219.9007,-0.1690,3.3008,0.0000,53.56,27.00,8,88.41
243.3408,35.6802,219.9007,-0.1690,3.3008,0.0000,53.56,27.00,8,88.44
243.3409,35.6802,219.9007,-0.1690,3.3008,0.0000,53.56,27.00,8,88.48
243.3409,35.6802,219.9006,-0.1690,3.3008,0.0000,53.56,27.00,8,88.49
243.3409,35.6802,219.9006,-0.1690,3.3008,0.0000,53.56,27.00,8,88.51
243.3409,35.6802,219.9006,-0.1690,3.3008,0.0000,53.56,27.00,8,88.54
243.3410,35.6802,219.9006,-0.1690,3.3008,0.0000,53.56,27.00,8,88.58
243.3410,35.6802,219.9005,-0.1690,3.3008,0.0000,53.56,27.00,8,88.59
243.3410,35.6802,219.9005,-0.1690,3.3008,0.0000,53.56,27.00,8,88.63
243.3410,35.6802,219.9005,-0.1690,3.3008,0.0000,53.56,27.00,8,88.66
243.3411,35.6802,219.9005,-0.1690,3.3008,0.0000,53.56,27.00,8,88.69
243.3411,35.6802,219.9004,-0.1690,3.3008,0.0000,53.56,27.00,8,88.71
243.3411,35.6802,219.9004,-0.1690,3.3008,0.0000,53.56,27.00,8,88.73
243.3411,35.6802,219.9004,-0.1690,3.3008,0.0000,53.56,27.00,8,88.74
243.3411,35.6802,219.9004,-0.1690,3.3008,0.0000,53.56,27.00,8,88.78
243.3412,35.6802,219.9004,-0.1690,3.3008,0.0000,53.56,27.00,8,88.81
243.3412,35.6802,219.9003,-0.1690,3.3008,0.0000,53.56,27.00,8,88.84
243.3412,35.6802,219.9003,-0.1690,3.3008,0.0000,53.56,27.00,8,88.86
243.3412,35.6802,219.9003,-0.1690,3.3008,0.0000,53.56,27.00,8,88.88
243.3413,35.6802,219.9003,-0.1690,3.3008,0.0000,53.56,27.00,8,88.91
243.3413,35.6802,219.9002,-0.1690,3.3008,0.0000,53.56,27.00,8,88.94
243.3413,35.6802,219.9002,-0.1690,3.3008,0.0000,53.56,27.00,8,88.96
243.3413,35.6802,219.9002,-0.1690,3.3008,0.0000,53.56,27.00,8,88.99
243.3414,35.6802,219.9002,-0.1690,3.3008,0.0000,53.56,27.00,8,89.03
243.3414,35.6802,219.9001,-0.1690,3.3008,0.0000,53.56,27.00,8,89.04
243.3414,35.6802,219.9001,-0.1690,3.3008,0.0000,53.56,27.00,8,89.06
243.3414,35.6802,219.9001,-0.1690,3.3008,0.0000,53.56,27.00,8,89.09
243.3415,35.6802,219.9001,-0.1690,3.3008,0.0000,53.56,27.00,8,89.13
243.3415,35.6802,219.9000,-0.1690,3.3008,0.0000,53.56,27.00,8,89.16
243.3415,35.6802,219.9000,-0.1690,3.3008,0.0000,53.56,27.00,8,89.20
243.3416,35.6802,219.9000,-0.1690,3.3008,0.0000,53.56,27.00,8,89.23
243.3416,35.6802,219.8999,-0.1690,3.3008,0.0000,53.56,27.00,8,89.26
243.3416,35.6802,219.8999,-0.1690,3.3008,0.0000,53.56,27.00,8,89.29
243.3416,35.6802,219.8999,-0.1690,3.3008,0.0000,53.56,27.00,8,89.31
243.3417,35.6802,219.8999,-0.1690,3.3008,0.0000,53.56,27.00,8,89.34
243.3417,35.6802,219.8998,-0.1690,3.3008,0.0000,53.56,27.00,8,89.36
243.3417,35.6802,219.8998,-0.1690,3.3008,0.0000,53.56,27.00,8,89.38
243.3417,35.6802,219.8998,-0.1690,3.3008,0.0000,53.56,27.00,8,89.41
243.3418,35.6802,219.8998,-0.1690,3.3008,0.0000,53.56,27.00,8,89.43
243.3418,35.6802,219.8998,-0.1690,3.3008,0.0000,53.56,27.00,8,89.48
243.3418,35.6802,219.8997,-0.1690,3.3008,0.0000,53.56,27.00,8,89.50
243.3418,35.6802,219.8997,-0.1690,3.3008,0.0000,53.56,27.00,8,89.51
243.3418,35.6802,219.8997,-0.1690,3.3008,0.0000,53.56,27.00,8,89.55
243.3419,35.6802,219.8997,-0.1690,3.3008,0.0000,53.56,27.00,8,89.56
243.3419,35.6802,219.8997,-0.1690,3.3008,0.0000,53.56,27.00,8,89.61
243.3419,35.6802,219.8996,-0.1690,3.3008,0.0000,53.56,27.00,8,89.65
243.3419,35.6802,219.8996,-0.1690,3.3008,0.0000,53.56,27.00,8,89.66
